UserId,RoundId,TimestampAfterNs,TimestampBeforeNs,ContentLengthBefore,ActionType,KeyChar,CursorPosition,InputContent
t10BGl5P7lfLJnosyzeNchO2Cgw1,4,1771163642986051000,1771163642979910000,8,Insert,l,9, Labubu l
t10BGl5P7lfLJnosyzeNchO2Cgw1,4,1771163643172732000,1771163643168916000,9,Insert,a,10, Labubu la
t10BGl5P7lfLJnosyzeNchO2Cgw1,5,1771163668385308000,1771163668375982000,0,Insert,L,1,L
t10BGl5P7lfLJnosyzeNchO2Cgw1,5,1771163668638778000,1771163668632298000,1,Insert,a,2,La
t10BGl5P7lfLJnosyzeNchO2Cgw1,5,1771163668744058000,1771163668740289000,2,Insert,b,3,Lab
t10BGl5P7lfLJnosyzeNchO2Cgw1,5,1771163668935356000,1771163668928371000,3,Insert,u,4,Labu
t10BGl5P7lfLJnosyzeNchO2Cgw1,5,1771163669120105000,1771163669115680000,4,Insert,b,5,Labub
t10BGl5P7lfLJnosyzeNchO2Cgw1,5,1771163669307976000,1771163669304437000,5,Insert,u,6,Labubu
t10BGl5P7lfLJnosyzeNchO2Cgw1,5,1771163669539593000,1771163669531938000,6,Insert,b,7,Labubub
t10BGl5P7lfLJnosyzeNchO2Cgw1,5,1771163669956456000,1771163669944445000,7,Insert,u,8,Labububu
t10BGl5P7lfLJnosyzeNchO2Cgw1,5,1771163670323257000,1771163670318214000,8,Delete,u,7,Labubub
t10BGl5P7lfLJnosyzeNchO2Cgw1,5,1771163670489618000,1771163670486954000,7,Delete,b,6,Labubu
t10BGl5P7lfLJnosyzeNchO2Cgw1,5,1771163670959614000,1771163670952075000,6,Insert, ,7,Labubu 
t10BGl5P7lfLJnosyzeNchO2Cgw1,5,1771163671242611000,1771163671238331000,7,Insert,q,8,Labubu q
t10BGl5P7lfLJnosyzeNchO2Cgw1,5,1771163671632828000,1771163671628412000,8,Delete,q,7,Labubu 
t10BGl5P7lfLJnosyzeNchO2Cgw1,5,1771163672001549000,1771163671992645000,7,Insert,l,8,Labubu l
t10BGl5P7lfLJnosyzeNchO2Cgw1,5,1771163672465324000,1771163672458823000,8,Insert,b,9,Labubu lb
t10BGl5P7lfLJnosyzeNchO2Cgw1,5,1771163672853087000,1771163672849339000,9,Delete,b,8,Labubu l
t10BGl5P7lfLJnosyzeNchO2Cgw1,5,1771163673099448000,1771163673093363000,8,Insert,a,9,Labubu la
t10BGl5P7lfLJnosyzeNchO2Cgw1,5,1771163673238390000,1771163673234431000,9,Insert,b,10,Labubu lab
t10BGl5P7lfLJnosyzeNchO2Cgw1,6,1771163691301272000,1771163691295295000,0,Insert,L,1,L
t10BGl5P7lfLJnosyzeNchO2Cgw1,6,1771163691623710000,1771163691616235000,1,Insert,a,2,La
t10BGl5P7lfLJnosyzeNchO2Cgw1,6,1771163691771876000,1771163691765823000,2,Insert,b,3,Lab
t10BGl5P7lfLJnosyzeNchO2Cgw1,6,1771163691972395000,1771163691968542000,3,Insert,u,4,Labu
t10BGl5P7lfLJnosyzeNchO2Cgw1,6,1771163692185426000,1771163692179703000,4,Insert,b,5,Labub
t10BGl5P7lfLJnosyzeNchO2Cgw1,6,1771163692346585000,1771163692342890000,5,Insert,u,6,Labubu
t10BGl5P7lfLJnosyzeNchO2Cgw1,6,1771163692702321000,1771163692694340000,6,Insert, ,7,Labubu 
t10BGl5P7lfLJnosyzeNchO2Cgw1,6,1771163693497414000,1771163693487174000,7,Insert,l,8,Labubu l
t10BGl5P7lfLJnosyzeNchO2Cgw1,6,1771163693733504000,1771163693728373000,8,Insert,a,9,Labubu la
t10BGl5P7lfLJnosyzeNchO2Cgw1,6,1771163693833661000,1771163693829176000,9,Insert,b,10,Labubu lab
t10BGl5P7lfLJnosyzeNchO2Cgw1,7,1771163712763256000,1771163712756917000,0,Insert, ,1, 
t10BGl5P7lfLJnosyzeNchO2Cgw1,7,1771163713681326000,1771163713676881000,1,Delete, ,0,
t10BGl5P7lfLJnosyzeNchO2Cgw1,7,1771163714094366000,1771163714086998000,0,Insert,L,1,L
t10BGl5P7lfLJnosyzeNchO2Cgw1,7,1771163714858992000,1771163714852990000,1,Insert,a,2,La
t10BGl5P7lfLJnosyzeNchO2Cgw1,7,1771163715011386000,1771163715004157000,2,Insert,b,3,Lab
t10BGl5P7lfLJnosyzeNchO2Cgw1,7,1771163715233244000,1771163715227236000,3,Insert,u,4,Labu
t10BGl5P7lfLJnosyzeNchO2Cgw1,7,1771163715464029000,1771163715457952000,4,Insert,b,5,Labub
t10BGl5P7lfLJnosyzeNchO2Cgw1,7,1771163715667324000,1771163715663261000,5,Insert,u,6,Labubu
t10BGl5P7lfLJnosyzeNchO2Cgw1,7,1771163715995429000,1771163715988551000,6,Insert, ,7,Labubu 
t10BGl5P7lfLJnosyzeNchO2Cgw1,7,1771163716235715000,1771163716230660000,7,Insert,b,8,Labubu b
t10BGl5P7lfLJnosyzeNchO2Cgw1,7,1771163716413943000,1771163716408794000,8,Insert,a,9,Labubu ba
t10BGl5P7lfLJnosyzeNchO2Cgw1,7,1771163716717272000,1771163716713158000,9,Delete,a,8,Labubu b
t10BGl5P7lfLJnosyzeNchO2Cgw1,7,1771163716915275000,1771163716912627000,8,Delete,b,7,Labubu 
t10BGl5P7lfLJnosyzeNchO2Cgw1,7,1771163717172594000,1771163717164582000,7,Insert,l,8,Labubu l
t10BGl5P7lfLJnosyzeNchO2Cgw1,7,1771163717295845000,1771163717291980000,8,Insert,a,9,Labubu la
t10BGl5P7lfLJnosyzeNchO2Cgw1,7,1771163717446423000,1771163717442498000,9,Insert,b,10,Labubu lab
t10BGl5P7lfLJnosyzeNchO2Cgw1,8,1771163737644938000,1771163737637082000,0,Insert, ,1, 
t10BGl5P7lfLJnosyzeNchO2Cgw1,8,1771163740791508000,1771163740787174000,1,Delete, ,0,
t10BGl5P7lfLJnosyzeNchO2Cgw1,8,1771163741879945000,1771163741869226000,0,Insert,L,1,L
t10BGl5P7lfLJnosyzeNchO2Cgw1,8,1771163742223345000,1771163742219192000,1,Insert,a,2,La
t10BGl5P7lfLJnosyzeNchO2Cgw1,8,1771163742532863000,1771163742526153000,2,Insert,b,3,Lab
t10BGl5P7lfLJnosyzeNchO2Cgw1,8,1771163742756496000,1771163742750806000,3,Insert,u,4,Labu
t10BGl5P7lfLJnosyzeNchO2Cgw1,8,1771163742944288000,1771163742940128000,4,Insert,b,5,Labub
t10BGl5P7lfLJnosyzeNchO2Cgw1,8,1771163743132103000,1771163743128488000,5,Insert,u,6,Labubu
t10BGl5P7lfLJnosyzeNchO2Cgw1,8,1771163743548663000,1771163743544828000,6,Insert, ,7,Labubu 
t10BGl5P7lfLJnosyzeNchO2Cgw1,8,1771163743795565000,1771163743789591000,7,Insert,l,8,Labubu l
t10BGl5P7lfLJnosyzeNchO2Cgw1,8,1771163743965183000,1771163743961329000,8,Insert,a,9,Labubu la
t10BGl5P7lfLJnosyzeNchO2Cgw1,8,1771163744106213000,1771163744102406000,9,Insert,b,10,Labubu lab
t10BGl5P7lfLJnosyzeNchO2Cgw1,9,1771163760581602000,1771163760575256000,0,Insert, ,1, 
t10BGl5P7lfLJnosyzeNchO2Cgw1,9,1771163761374484000,1771163761369844000,1,Delete, ,0,
t10BGl5P7lfLJnosyzeNchO2Cgw1,9,1771163761690821000,1771163761683113000,0,Insert,L,1,L
t10BGl5P7lfLJnosyzeNchO2Cgw1,9,1771163762867843000,1771163762862050000,1,Insert,a,2,La
t10BGl5P7lfLJnosyzeNchO2Cgw1,9,1771163763003053000,1771163762998845000,2,Insert,b,3,Lab
t10BGl5P7lfLJnosyzeNchO2Cgw1,9,1771163763215372000,1771163763209606000,3,Insert,u,4,Labu
t10BGl5P7lfLJnosyzeNchO2Cgw1,9,1771163763450364000,1771163763443996000,4,Insert,b,5,Labub
t10BGl5P7lfLJnosyzeNchO2Cgw1,9,1771163763631653000,1771163763627560000,5,Insert,u,6,Labubu
t10BGl5P7lfLJnosyzeNchO2Cgw1,9,1771163763911811000,1771163763904984000,6,Insert, ,7,Labubu 
t10BGl5P7lfLJnosyzeNchO2Cgw1,9,1771163764198804000,1771163764192667000,7,Insert,l,8,Labubu l
t10BGl5P7lfLJnosyzeNchO2Cgw1,9,1771163764516249000,1771163764510614000,8,Insert,a,9,Labubu la
t10BGl5P7lfLJnosyzeNchO2Cgw1,9,1771163764626610000,1771163764622780000,9,Insert,b,10,Labubu lab
t10BGl5P7lfLJnosyzeNchO2Cgw1,10,1771163787020152000,1771163787010316000,0,Insert,L,1,L
t10BGl5P7lfLJnosyzeNchO2Cgw1,10,1771163787326087000,1771163787321959000,1,Insert,a,2,La
t10BGl5P7lfLJnosyzeNchO2Cgw1,10,1771163787545537000,1771163787538458000,2,Insert,b,3,Lab
t10BGl5P7lfLJnosyzeNchO2Cgw1,10,1771163787745408000,1771163787739441000,3,Insert,u,4,Labu
t10BGl5P7lfLJnosyzeNchO2Cgw1,10,1771163788039809000,1771163788033475000,4,Insert,b,5,Labub
t10BGl5P7lfLJnosyzeNchO2Cgw1,10,1771163788275433000,1771163788269798000,5,Insert,u,6,Labubu
t10BGl5P7lfLJnosyzeNchO2Cgw1,10,1771163788681785000,1771163788677924000,6,Insert, ,7,Labubu 
t10BGl5P7lfLJnosyzeNchO2Cgw1,10,1771163789327819000,1771163789318685000,7,Insert,l,8,Labubu l
t10BGl5P7lfLJnosyzeNchO2Cgw1,10,1771163789515277000,1771163789511466000,8,Insert,a,9,Labubu la
t10BGl5P7lfLJnosyzeNchO2Cgw1,10,1771163789763068000,1771163789757432000,9,Insert,b,10,Labubu lab
t10BGl5P7lfLJnosyzeNchO2Cgw1,11,1771163812625815000,1771163812619210000,0,Insert, ,1, 
t10BGl5P7lfLJnosyzeNchO2Cgw1,11,1771163813562775000,1771163813558300000,1,Delete, ,0,
t10BGl5P7lfLJnosyzeNchO2Cgw1,11,1771163814442246000,1771163814438463000,0,Insert,L,1,L
t10BGl5P7lfLJnosyzeNchO2Cgw1,11,1771163814650355000,1771163814642981000,1,Insert,a,2,La
t10BGl5P7lfLJnosyzeNchO2Cgw1,11,1771163814886002000,1771163814878618000,2,Insert,b,3,Lab
t10BGl5P7lfLJnosyzeNchO2Cgw1,11,1771163815085401000,1771163815081170000,3,Insert,u,4,Labu
t10BGl5P7lfLJnosyzeNchO2Cgw1,11,1771163815279101000,1771163815275476000,4,Insert,b,5,Labub
t10BGl5P7lfLJnosyzeNchO2Cgw1,11,1771163815471531000,1771163815467149000,5,Insert,u,6,Labubu
t10BGl5P7lfLJnosyzeNchO2Cgw1,11,1771163815958351000,1771163815951012000,6,Insert, ,7,Labubu 
